election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
21,1949-06-27,NB,56,RESTIGOUCHE--MADAWASKA,10515,"GRONDIN, Armand",Union of Electors,156,Union of Electors,UnionElectors,f,2172,f,3
21,1949-06-27,NB,57,ROYAL,10516,"BROOKS, Alfred Johnson",Progressive Conservative,124,Progressive Conservative Party,PC,t,9501,f,1
21,1949-06-27,NB,57,ROYAL,10517,"PERKINS, George Harold",Liberal,75,Liberal,Lib,t,7863,f,2
21,1949-06-27,NB,57,ROYAL,10518,"WIGGINS, Hazen Cecil",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,933,f,3
21,1949-06-27,NB,58,ST. JOHN--ALBERT,10519,"RILEY, Daniel Aloysius",Liberal,75,Liberal,Lib,t,18691,f,1
21,1949-06-27,NB,58,ST. JOHN--ALBERT,10520,"HAZEN, D. King",Progressive Conservative,124,Progressive Conservative Party,PC,t,17052,f,2
21,1949-06-27,NB,58,ST. JOHN--ALBERT,10521,"MCAFEE, Raymond E.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2445,f,3
21,1949-06-27,NB,59,VICTORIA--CARLETON,10522,"HATFIELD, Heber Harold",Progressive Conservative,124,Progressive Conservative Party,PC,t,10429,f,1
21,1949-06-27,NB,59,VICTORIA--CARLETON,10523,"BISHOP, Daniel Raymond",Liberal,75,Liberal,Lib,t,8539,f,2
21,1949-06-27,NB,60,WESTMORLAND,10524,"GEORGE, Edmund William",Liberal,75,Liberal,Lib,t,20649,f,1
21,1949-06-27,NB,60,WESTMORLAND,10525,"MURPHY, John Edward",Progressive Conservative,124,Progressive Conservative Party,PC,t,11696,f,2
21,1949-06-27,NB,60,WESTMORLAND,10526,"ROGERS, William Robert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3702,f,3
21,1949-06-27,NB,61,YORK--SUNBURY,10527,"GREGG, Hon. Milton Fowler",Liberal,75,Liberal,Lib,t,12158,f,1
21,1949-06-27,NB,61,YORK--SUNBURY,10528,"ATKINSON, Ewart Clair",Progressive Conservative,124,Progressive Conservative Party,PC,t,11127,f,2
21,1949-06-27,NB,61,YORK--SUNBURY,10529,"YOUNG, Murray",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1628,f,3
21,1949-06-27,NL,62,BONAVISTA--TWILLINGATE,10530,"BRADLEY, Hon. F. Gordon",Liberal,75,Liberal,Lib,t,9744,f,1
21,1949-06-27,NL,62,BONAVISTA--TWILLINGATE,10531,"DAWE, Kenneth S.G.",Progressive Conservative,124,Progressive Conservative Party,PC,t,1415,f,2
21,1949-06-27,NL,63,BURIN--BURGEO,10532,"CARTER, Chesley William",Liberal,75,Liberal,Lib,t,12590,f,1
21,1949-06-27,NL,63,BURIN--BURGEO,10533,"SPARKES, Grace Margaret",Progressive Conservative,124,Progressive Conservative Party,PC,t,1053,f,2
21,1949-06-27,NL,64,GRAND FALLS--WHITE BAY,10534,"ASHBOURNE, Thomas Gordon",Liberal,75,Liberal,Lib,t,12301,f,1
21,1949-06-27,NL,64,GRAND FALLS--WHITE BAY,10535,"POND, James",Progressive Conservative,124,Progressive Conservative Party,PC,t,1879,f,2
21,1949-06-27,NL,65,HUMBER--ST. GEORGE'S,10536,"KENT, William Richard",Liberal,75,Liberal,Lib,t,11930,f,1
21,1949-06-27,NL,65,HUMBER--ST. GEORGE'S,10537,"LOUGHLIN, Clayton C.",Progressive Conservative,124,Progressive Conservative Party,PC,t,1451,f,2
21,1949-06-27,NL,66,ST. JOHN'S EAST,10538,"HIGGINS, Gordon Francis",Progressive Conservative,124,Progressive Conservative Party,PC,t,9912,f,1
21,1949-06-27,NL,66,ST. JOHN'S EAST,10539,"SHEA, Ambrose John Dalton",Liberal,75,Liberal,Lib,t,7913,f,2
21,1949-06-27,NL,66,ST. JOHN'S EAST,10540,"GILLIES, William W.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,197,f,3
21,1949-06-27,NL,67,ST. JOHN'S WEST,10541,"BROWNE, William Joseph",Progressive Conservative,124,Progressive Conservative Party,PC,t,10344,f,1
21,1949-06-27,NL,67,ST. JOHN'S WEST,10542,"POWER, Gregory J.",Liberal,75,Liberal,Lib,t,9828,f,2
21,1949-06-27,NL,68,TRINITY--CONCEPTION,10543,"STICK, Leonard T.",Liberal,75,Liberal,Lib,t,10929,f,1
21,1949-06-27,NL,68,TRINITY--CONCEPTION,10544,"CRAMM, Richard",Progressive Conservative,124,Progressive Conservative Party,PC,t,3149,f,2
21,1949-06-27,NS,69,ANNAPOLIS--KINGS,10545,"ELDERKIN, Angus Alexander",Liberal,75,Liberal,Lib,t,13202,f,1
21,1949-06-27,NS,69,ANNAPOLIS--KINGS,10546,"NOWLAN, George Clyde",Progressive Conservative,124,Progressive Conservative Party,PC,t,13198,f,2
21,1949-06-27,NS,70,ANTIGONISH--GUYSBOROUGH,10547,"KIRK, James Ralph",Liberal,75,Liberal,Lib,t,7586,f,1
21,1949-06-27,NS,70,ANTIGONISH--GUYSBOROUGH,10548,"WALKER, John Archibald",Progressive Conservative,124,Progressive Conservative Party,PC,t,4385,f,2
21,1949-06-27,NS,71,CAPE BRETON NORTH AND VICTORIA,10549,"MACLEAN, Matthew",Liberal,75,Liberal,Lib,t,9461,f,1
21,1949-06-27,NS,71,CAPE BRETON NORTH AND VICTORIA,10550,"SLAVEN, Thomas Price",Progressive Conservative,124,Progressive Conservative Party,PC,t,5083,f,2
21,1949-06-27,NS,71,CAPE BRETON NORTH AND VICTORIA,10551,"ORAM, Sidney",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2102,f,3
21,1949-06-27,NS,72,CAPE BRETON SOUTH,10552,"GILLIS, Clarence",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,15057,f,1
21,1949-06-27,NS,72,CAPE BRETON SOUTH,10553,"SLAVEN, George Benjamin",Liberal,75,Liberal,Lib,t,12608,f,2
21,1949-06-27,NS,72,CAPE BRETON SOUTH,10554,"CADEGAN, Perry Lewis",Progressive Conservative,124,Progressive Conservative Party,PC,t,5618,f,3
21,1949-06-27,NS,73,COLCHESTER--HANTS,10555,"STANFIELD, Frank Thomas",Progressive Conservative,124,Progressive Conservative Party,PC,t,13550,f,1
21,1949-06-27,NS,73,COLCHESTER--HANTS,10556,"PURDY, Gordon Timlin",Liberal,75,Liberal,Lib,t,13149,f,2
21,1949-06-27,NS,73,COLCHESTER--HANTS,10557,"SCOTT, Frederick C.G.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,814,f,3
21,1949-06-27,NS,74,CUMBERLAND,10558,"BLACK, Percy Chapman",Progressive Conservative,124,Progressive Conservative Party,PC,t,9850,f,1
21,1949-06-27,NS,74,CUMBERLAND,10559,"HANWAY, Lawrence Martin",Liberal,75,Liberal,Lib,t,8718,f,2
21,1949-06-27,NS,74,CUMBERLAND,10560,"MACBRIEN, Douglas Haig",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1205,f,3
21,1949-06-27,NS,75,DIGBY--YARMOUTH,10561,"KIRK, Thomas Andrew Murray",Liberal,75,Liberal,Lib,t,11084,f,1
21,1949-06-27,NS,75,DIGBY--YARMOUTH,10562,"FILLEUL, Donald Farish",Progressive Conservative,124,Progressive Conservative Party,PC,t,9505,f,2
21,1949-06-27,NS,76,HALIFAX-1,10563,"DICKEY, John H.",Liberal,75,Liberal,Lib,t,31627,f,1
21,1949-06-27,NS,76,HALIFAX-1,10564,"CONNOLLY, Joseph Patrick",Progressive Conservative,124,Progressive Conservative Party,PC,t,18826,f,2
21,1949-06-27,NS,76,HALIFAX-1,10565,"MACINTOSH, H.L.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6018,f,3
21,1949-06-27,NS,77,HALIFAX-2,10566,"ISNOR, Gordon B.",Liberal,75,Liberal,Lib,t,33401,f,1
21,1949-06-27,NS,77,HALIFAX-2,10567,"BISSETT, Frederick William",Progressive Conservative,124,Progressive Conservative Party,PC,t,18223,f,2
21,1949-06-27,NS,77,HALIFAX-2,10568,"SHAW, Lloyd R.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5777,f,3
21,1949-06-27,NS,78,INVERNESS--RICHMOND,10569,"CARROLL, William F.",Liberal,75,Liberal,Lib,t,10584,f,1
21,1949-06-27,NS,78,INVERNESS--RICHMOND,10570,"MACDONALD, Donald Lewis",Progressive Conservative,124,Progressive Conservative Party,PC,t,5082,f,2
21,1949-06-27,NS,79,LUNENBURG,10571,"WINTERS, Hon. Robert Henry",Liberal,75,Liberal,Lib,t,8829,f,1
21,1949-06-27,NS,79,LUNENBURG,10572,"GARDNER, Melbourne Morton",Progressive Conservative,124,Progressive Conservative Party,PC,t,7527,f,2
21,1949-06-27,NS,79,LUNENBURG,10573,"CROUSE, George Herbert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,574,f,3
21,1949-06-27,NS,80,PICTOU,10574,"MCCULLOCH, Henry Byron",Liberal,75,Liberal,Lib,t,10930,f,1
21,1949-06-27,NS,80,PICTOU,10575,"IRISH, Ernest George",Progressive Conservative,124,Progressive Conservative Party,PC,t,9236,f,2
21,1949-06-27,NS,80,PICTOU,10576,"MCCARTHY, Florence William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1397,f,3
21,1949-06-27,NS,81,QUEENS--SHELBURNE,10577,"SMITH, Donald",Liberal,75,Liberal,Lib,t,6501,f,1
21,1949-06-27,NS,81,QUEENS--SHELBURNE,10578,"NICKERSON, Hubert Granville",Progressive Conservative,124,Progressive Conservative Party,PC,t,6282,f,2
21,1949-06-27,NS,81,QUEENS--SHELBURNE,10579,"VANBUSKIRK, G.W. Claude",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,389,f,3
21,1949-06-27,NT,82,YUKON--MACKENZIE RIVER,10580,"SIMMONS, James Aubrey",Liberal,75,Liberal,Lib,t,3284,f,1
21,1949-06-27,NT,82,YUKON--MACKENZIE RIVER,10581,"BERRY, Arthur Massey",Independent,52,Independent,Ind,f,2283,f,2
21,1949-06-27,NT,82,YUKON--MACKENZIE RIVER,10582,"STEPHENS, James Elwyn",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1140,f,3
21,1949-06-27,ON,83,ALGOMA EAST,10583,"PEARSON, Hon. Lester B.",Liberal,75,Liberal,Lib,t,6184,f,1
21,1949-06-27,ON,83,ALGOMA EAST,10584,"TURNER, Grant H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,2908,f,2
21,1949-06-27,ON,83,ALGOMA EAST,10585,"THORNTON, George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2202,f,3
21,1949-06-27,ON,84,ALGOMA WEST,10586,"NIXON, George Ewart",Liberal,75,Liberal,Lib,t,10127,f,1
21,1949-06-27,ON,84,ALGOMA WEST,10587,"WISHART, Arthur Allison",Progressive Conservative,124,Progressive Conservative Party,PC,t,5056,f,2
21,1949-06-27,ON,84,ALGOMA WEST,10588,"JOHNS, Richard Wellington",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4716,f,3
21,1949-06-27,ON,85,BRANT--WENTWORTH,10589,"CHARLTON, John A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6693,f,1
21,1949-06-27,ON,85,BRANT--WENTWORTH,10590,"TELFER, James A.",Liberal,75,Liberal,Lib,t,6669,f,2
21,1949-06-27,ON,85,BRANT--WENTWORTH,10591,"COX, George E.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2259,f,3
21,1949-06-27,ON,86,BRANTFORD,10592,"MACDONALD, W. Ross",Liberal,75,Liberal,Lib,t,12565,f,1
21,1949-06-27,ON,86,BRANTFORD,10593,"SHILLINGTON, John Tozeland",Progressive Conservative,124,Progressive Conservative Party,PC,t,6747,f,2
21,1949-06-27,ON,86,BRANTFORD,10594,"COOPER, Reginald",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4160,f,3
21,1949-06-27,ON,87,BROADVIEW,10595,"CHURCH, Thomas Langton",Progressive Conservative,124,Progressive Conservative Party,PC,t,10507,f,1
21,1949-06-27,ON,87,BROADVIEW,10596,"RADFORD, Ruth",Liberal,75,Liberal,Lib,t,9316,f,2
21,1949-06-27,ON,87,BROADVIEW,10597,"GRUBE, George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7636,f,3
21,1949-06-27,ON,87,BROADVIEW,10598,"HENDRY, William Blackwood",Socialist Labour,149,Socialist Labour,SocialLab,f,271,f,4
21,1949-06-27,ON,88,BRUCE,10599,"BLUE, Donald B.",Liberal,75,Liberal,Lib,t,7517,f,1
21,1949-06-27,ON,88,BRUCE,10600,"ROBINSON, Andrew E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6685,f,2
21,1949-06-27,ON,88,BRUCE,10601,"MERCER, Aubrey John",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,795,f,3
21,1949-06-27,ON,89,CARLETON,10602,"DREW, George A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18141,f,1
21,1949-06-27,ON,89,CARLETON,10603,"MCDONALD, John H.",Liberal,75,Liberal,Lib,t,13937,f,2
21,1949-06-27,ON,89,CARLETON,10604,"FORSEY, Eugene",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2155,f,3
21,1949-06-27,ON,90,COCHRANE,10605,"BRADETTE, Joseph-Arthur",Liberal,75,Liberal,Lib,t,6352,f,1
21,1949-06-27,ON,90,COCHRANE,10606,"BRUNELLE, René-Joseph-Napoléon",Progressive Conservative,124,Progressive Conservative Party,PC,t,3885,f,2
21,1949-06-27,ON,90,COCHRANE,10607,"LEFEBVRE, Elmo-Stanislas",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2331,f,3
21,1949-06-27,ON,90,COCHRANE,10608,"AYOTTE, Joseph-Apolidor-Flor",Union of Electors,156,Union of Electors,UnionElectors,f,891,f,4
21,1949-06-27,ON,91,DANFORTH,10609,"HARRIS, Joseph H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9960,f,1
21,1949-06-27,ON,91,DANFORTH,10610,"CALDWELL, Norman",Liberal,75,Liberal,Lib,t,8013,f,2
21,1949-06-27,ON,91,DANFORTH,10611,"MCCURDY, Avis M.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5601,f,3
21,1949-06-27,ON,92,DAVENPORT,10612,"HELLYER, Paul",Liberal,75,Liberal,Lib,t,11431,f,1
21,1949-06-27,ON,92,DAVENPORT,10613,"MACNICOL, John R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10476,f,2
21,1949-06-27,ON,92,DAVENPORT,10614,"ARCHER, David B.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7366,f,3
21,1949-06-27,ON,93,DUFFERIN--SIMCOE,10615,"ROWE, Hon. William Earl",Progressive Conservative,124,Progressive Conservative Party,PC,t,7639,f,1
21,1949-06-27,ON,93,DUFFERIN--SIMCOE,10616,"MCCULLOCH, Richard",Liberal,75,Liberal,Lib,t,5720,f,2
21,1949-06-27,ON,94,DURHAM,10617,"JAMES, John Mason",Liberal,75,Liberal,Lib,t,6907,f,1
21,1949-06-27,ON,94,DURHAM,10618,"STEPHENSON, Charles Elwood",Progressive Conservative,124,Progressive Conservative Party,PC,t,6476,f,2
21,1949-06-27,ON,94,DURHAM,10619,"KENNY, James David",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1419,f,3
21,1949-06-27,ON,95,EGLINTON,10620,"FLEMING, Donald Methuen",Progressive Conservative,124,Progressive Conservative Party,PC,t,19853,f,1
21,1949-06-27,ON,95,EGLINTON,10621,"LONGSTAFFE, Jack Roy",Liberal,75,Liberal,Lib,t,16426,f,2
21,1949-06-27,ON,95,EGLINTON,10622,"CASS-BEGGS, David",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4305,f,3
21,1949-06-27,ON,96,ELGIN,10623,"COYLE, Charles Delmer",Progressive Conservative,124,Progressive Conservative Party,PC,t,10265,f,1
21,1949-06-27,ON,96,ELGIN,10624,"NEWELL, Gordon",Liberal,75,Liberal,Lib,t,9085,f,2
21,1949-06-27,ON,96,ELGIN,10625,"STAFFORD, Colin Charles",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1783,f,3
21,1949-06-27,ON,97,ESSEX EAST,10626,"MARTIN, Hon. Paul",Liberal,75,Liberal,Lib,t,16709,f,1
21,1949-06-27,ON,97,ESSEX EAST,10627,"TURNBULL, James Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,8204,f,2
21,1949-06-27,ON,97,ESSEX EAST,10628,"RIGGS, William Charles",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5213,f,3
21,1949-06-27,ON,97,ESSEX EAST,10629,"PRINCE, Cyril",Labour Progressive Party,31,Communist Party,Com,f,1464,f,4
21,1949-06-27,ON,98,ESSEX SOUTH,10630,"CLARK, Stuart Murray",Liberal,75,Liberal,Lib,t,10427,f,1
21,1949-06-27,ON,98,ESSEX SOUTH,10631,"JASPERSON, Fred",Progressive Conservative,124,Progressive Conservative Party,PC,t,9110,f,2
21,1949-06-27,ON,99,ESSEX WEST,10632,"BROWN, Don",Liberal,75,Liberal,Lib,t,15620,f,1
21,1949-06-27,ON,99,ESSEX WEST,10633,"MACINTURE, Kenneth W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,12958,f,2
21,1949-06-27,ON,99,ESSEX WEST,10634,"CHERNIAK, Archie D.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6836,f,3
21,1949-06-27,ON,100,FORT WILLIAM,10635,"MCIVOR, Dan",Liberal,75,Liberal,Lib,t,9569,f,1
21,1949-06-27,ON,100,FORT WILLIAM,10636,"SPENCE, J. Mac",Progressive Conservative,124,Progressive Conservative Party,PC,t,5751,f,2
21,1949-06-27,ON,100,FORT WILLIAM,10637,"ANDERSON, Garfield",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4830,f,3
21,1949-06-27,ON,100,FORT WILLIAM,10638,"JOHNSON, Alvin L.",Labour Progressive Party,31,Communist Party,Com,f,746,f,4
21,1949-06-27,ON,101,FRONTENAC--ADDINGTON,10639,"AYLESWORTH, Wilbert Ross",Progressive Conservative,124,Progressive Conservative Party,PC,t,7724,f,1
21,1949-06-27,ON,101,FRONTENAC--ADDINGTON,10640,"DIXON, Thomas Howard",Liberal,75,Liberal,Lib,t,6490,f,2
21,1949-06-27,ON,101,FRONTENAC--ADDINGTON,10641,"MORRISSON, Myrtle, M.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,767,f,3
21,1949-06-27,ON,102,GLENGARRY,10642,"MAJOR, William J.",Liberal,75,Liberal,Lib,t,4809,f,1
21,1949-06-27,ON,102,GLENGARRY,10643,"MACLEOD, John D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,3559,f,2
21,1949-06-27,ON,102,GLENGARRY,10644,"FITZGERALD, John Joseph",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,300,f,3
21,1949-06-27,ON,103,GREENWOOD,10645,"MCMILLIN, J. Ernest",Progressive Conservative,124,Progressive Conservative Party,PC,t,10454,f,1
21,1949-06-27,ON,103,GREENWOOD,10646,"RYAN, Perry",Liberal,75,Liberal,Lib,t,10291,f,2
21,1949-06-27,ON,103,GREENWOOD,10647,"HOTRUM, Harvey",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,8777,f,3
21,1949-06-27,ON,104,GRENVILLE--DUNDAS,10648,"CASSELMAN, Arza Clair",Progressive Conservative,124,Progressive Conservative Party,PC,t,8450,f,1
21,1949-06-27,ON,104,GRENVILLE--DUNDAS,10649,"CASSELMAN, James Franklin",Liberal,75,Liberal,Lib,t,5102,f,2
21,1949-06-27,ON,104,GRENVILLE--DUNDAS,10650,"ORR, Arthur Nelson",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,496,f,3
21,1949-06-27,ON,105,GREY NORTH,10651,"BENNETT, Colin Emerson",Liberal,75,Liberal,Lib,t,9949,f,1
21,1949-06-27,ON,105,GREY NORTH,10652,"CASE, Wilfrid Garfield",Progressive Conservative,124,Progressive Conservative Party,PC,t,7589,f,2
21,1949-06-27,ON,105,GREY NORTH,10653,"MACNAB, Elgin",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1354,f,3
21,1949-06-27,ON,106,GREY--BRUCE,10654,"HARRIS, Walter Edward",Liberal,75,Liberal,Lib,t,10528,f,1
21,1949-06-27,ON,106,GREY--BRUCE,10655,"SAWYER, Frank D.",Progressive Conservative,124,Progressive Conservative Party,PC,t,6051,f,2
21,1949-06-27,ON,106,GREY--BRUCE,10656,"BALTRUWEIT, Rudolph",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1137,f,3
21,1949-06-27,ON,107,HALDIMAND,10657,"CATHERWOOD, A. Earl",Progressive Conservative,124,Progressive Conservative Party,PC,t,5432,f,1
21,1949-06-27,ON,107,HALDIMAND,10658,"DISHER, G. Garfield",Liberal,75,Liberal,Lib,t,5124,f,2
21,1949-06-27,ON,107,HALDIMAND,10659,"BROWN, Howard Elis",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,978,f,3
21,1949-06-27,ON,108,HALTON,10660,"CLEAVER, Hughes",Liberal,75,Liberal,Lib,t,9546,f,1
21,1949-06-27,ON,108,HALTON,10661,"BENNETT, M. Sybil",Progressive Conservative,124,Progressive Conservative Party,PC,t,8099,f,2
21,1949-06-27,ON,108,HALTON,10662,"SHANE, William Albert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1829,f,3
21,1949-06-27,ON,109,HAMILTON EAST,10663,"ROSS, Tom",Liberal,75,Liberal,Lib,t,14035,f,1
21,1949-06-27,ON,109,HAMILTON EAST,10664,"BANTING, Digby",Progressive Conservative,124,Progressive Conservative Party,PC,t,11155,f,2
21,1949-06-27,ON,109,HAMILTON EAST,10665,"SEFTON, Larry",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,8302,f,3
21,1949-06-27,ON,109,HAMILTON EAST,10666,"DUNLOP, Peter",Labour Progressive Party,31,Communist Party,Com,f,1413,f,4
21,1949-06-27,ON,109,HAMILTON EAST,10667,"PARKER, Robert",Labour,65,Labour,Labour,f,307,f,5
21,1949-06-27,ON,110,HAMILTON WEST,10668,"GIBSON, Hon. Colin",Liberal,75,Liberal,Lib,t,12324,f,1
21,1949-06-27,ON,110,HAMILTON WEST,10669,"FAIRCLOUGH, Ellen L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9252,f,2
21,1949-06-27,ON,110,HAMILTON WEST,10670,"ALLEN, John Stanley",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6748,f,3
21,1949-06-27,ON,111,HASTINGS SOUTH,10671,"FOLLWELL, Frank S.",Liberal,75,Liberal,Lib,t,13099,f,1
21,1949-06-27,ON,111,HASTINGS SOUTH,10672,"ARNOTT, Richard Duke",Progressive Conservative,124,Progressive Conservative Party,PC,t,10337,f,2
21,1949-06-27,ON,111,HASTINGS SOUTH,10673,"COLE, Arthur Clyde",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1780,f,3
21,1949-06-27,ON,112,HASTINGS--PETERBOROUGH,10674,"WHITE, George Stanley",Progressive Conservative,124,Progressive Conservative Party,PC,t,6578,f,1
21,1949-06-27,ON,112,HASTINGS--PETERBOROUGH,10675,"MUNRO, John Wellington",Liberal,75,Liberal,Lib,t,4681,f,2
21,1949-06-27,ON,112,HASTINGS--PETERBOROUGH,10676,"HAFFEY, John Thomas Basil",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,732,f,3
21,1949-06-27,ON,113,HIGH PARK,10677,"CAMERON, Alan John Patrick",Liberal,75,Liberal,Lib,t,12216,f,1
21,1949-06-27,ON,113,HIGH PARK,10678,"MCMASTER, William Alexander",Progressive Conservative,124,Progressive Conservative Party,PC,t,11726,f,2
21,1949-06-27,ON,113,HIGH PARK,10679,"PETHICK, Clarence William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6671,f,3
21,1949-06-27,ON,114,HURON NORTH,10680,"CARDIFF, Lewis Elston",Progressive Conservative,124,Progressive Conservative Party,PC,t,6986,f,1
21,1949-06-27,ON,114,HURON NORTH,10681,"HETHERINGTON, Robert Scott",Liberal,75,Liberal,Lib,t,6465,f,2
21,1949-06-27,ON,114,HURON NORTH,10682,"BURROWS, Harry Charles",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,497,f,3
21,1949-06-27,ON,115,HURON--PERTH,10683,"MCLEAN, Andrew Young",Liberal,75,Liberal,Lib,t,7000,f,1
21,1949-06-27,ON,115,HURON--PERTH,10684,"MCKINLEY, Elgin",Progressive Conservative,124,Progressive Conservative Party,PC,t,6705,f,2
21,1949-06-27,ON,115,HURON--PERTH,10685,"PETERS, John Robert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,558,f,3
21,1949-06-27,ON,116,KENORA--RAINY RIVER,10686,"BENIDICKSON, William Moore",Liberal Labour,65,Labour,Labour,f,11297,f,1
21,1949-06-27,ON,116,KENORA--RAINY RIVER,10687,"FREGEAU, Joseph Victor",Progressive Conservative,124,Progressive Conservative Party,PC,t,5024,f,2
21,1949-06-27,ON,116,KENORA--RAINY RIVER,10688,"JAMES, Ralph Jackson",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3869,f,3
21,1949-06-27,ON,117,KENT,10689,"HUFFMAN, Blake",Liberal,75,Liberal,Lib,t,14903,f,1
21,1949-06-27,ON,117,KENT,10690,"DESMOND, Clayton Earl",Progressive Conservative,124,Progressive Conservative Party,PC,t,12444,f,2
21,1949-06-27,ON,117,KENT,10691,"SIMPSON, Kenneth",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,949,f,3
21,1949-06-27,ON,118,KINGSTON CITY,10692,"HENDERSON, William James",Liberal,75,Liberal,Lib,t,10045,f,1
21,1949-06-27,ON,118,KINGSTON CITY,10693,"KIDD, Thomas Ashmore",Progressive Conservative,124,Progressive Conservative Party,PC,t,7831,f,2
21,1949-06-27,ON,118,KINGSTON CITY,10694,"CARTWRIGHT, Henry Lennox",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,786,f,3
21,1949-06-27,ON,119,LAMBTON WEST,10695,"MURPHY, Joseph Warner",Progressive Conservative,124,Progressive Conservative Party,PC,t,9730,f,1
21,1949-06-27,ON,119,LAMBTON WEST,10696,"NELSON, William Charles",Liberal,75,Liberal,Lib,t,8962,f,2
21,1949-06-27,ON,119,LAMBTON WEST,10697,"CHAYTOR, James Welford",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2014,f,3
21,1949-06-27,ON,120,LAMBTON--KENT,10698,"MACKENZIE, Hugh Alexander",Liberal,75,Liberal,Lib,t,9674,f,1
21,1949-06-27,ON,120,LAMBTON--KENT,10699,"HENDERSON, Robert James",Progressive Conservative,124,Progressive Conservative Party,PC,t,8189,f,2
