election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
10,1904-11-03,QC,209,TWO MOUNTAINS,4116,"ÉTHIER, J.A.C.",Liberal,75,Liberal,Lib,t,1460,f,1
10,1904-11-03,QC,209,TWO MOUNTAINS,4117,"FAUTEUX, George N.",Conservative,37,Conservative,Con,t,1333,f,2
10,1904-11-03,QC,210,TÉMISCOUATA,4118,"GAUVREAU, Chs. A.",Liberal,75,Liberal,Lib,t,2752,f,1
10,1904-11-03,QC,210,TÉMISCOUATA,4119,"GRANDBOIS, P.E.",Conservative,37,Conservative,Con,t,1800,f,2
10,1904-11-03,QC,211,VAUDREUIL,4120,"BOYER, Gustave",Liberal,75,Liberal,Lib,t,1297,f,1
10,1904-11-03,QC,211,VAUDREUIL,4121,"BASTIEN, François de Sales-Alphonse",Conservative,37,Conservative,Con,t,825,f,2
10,1904-11-03,QC,212,WRIGHT,4122,"LAURIER, Sir Wilfrid",Liberal,75,Liberal,Lib,t,3250,f,1
10,1904-11-03,QC,212,WRIGHT,4123,"LABELLE, F.-A.-A.",Conservative,37,Conservative,Con,t,2044,f,2
10,1904-11-03,QC,213,YAMASKA,4124,"GLADU, Joseph-Ernest-Oscar",Liberal,75,Liberal,Lib,t,2026,f,1
10,1904-11-03,QC,213,YAMASKA,4125,"PÉLISSIER, Ernest",Conservative,37,Conservative,Con,t,1566,f,2
10,1904-11-03,YK,214,YUKON,4126,"THOMPSON, Alfred",Conservative,37,Conservative,Con,t,2113,f,1
10,1904-11-03,YK,214,YUKON,4127,"CONGDON, Frederick Tennyson",Liberal,75,Liberal,Lib,t,1495,f,2
