election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
1,1867-08-07,ON,111,WENTWORTH NORTH,222,"BROWN,",Unknown,166,Unknown,Unknown,f,1093,f,2
1,1867-08-07,ON,112,WENTWORTH SOUTH,223,"RYMAL, Joseph",Liberal,75,Liberal,Lib,t,1015,f,1
1,1867-08-07,ON,112,WENTWORTH SOUTH,224,"ROBERTSON,",Unknown,166,Unknown,Unknown,f,988,f,2
1,1867-08-07,ON,113,WEST TORONTO,225,"HARRISON, Robert Alexander",Conservative,37,Conservative,Con,t,1477,f,1
1,1867-08-07,ON,113,WEST TORONTO,226,"MACDONALD,",Independent Liberal,58,Independent Liberal,IndLib,f,1048,f,2
1,1867-08-07,ON,114,YORK EAST,227,"METCALFE, James",Liberal,75,Liberal,Lib,t,1174,f,1
1,1867-08-07,ON,114,YORK EAST,228,"MILNE,",Unknown,166,Unknown,Unknown,f,937,f,2
1,1867-08-07,ON,115,YORK NORTH,229,"WELLS, James Pearson",Liberal,75,Liberal,Lib,t,,t,1
1,1867-08-07,ON,116,YORK WEST,230,"HOWLAND, Hon. William Pierce,",Liberal-Conservative,124,Progressive Conservative Party,PC,t,810,f,1
1,1867-08-07,ON,116,YORK WEST,231,"HUBERTUS,",Unknown,166,Unknown,Unknown,f,297,f,2
1,1867-08-07,ON,116,YORK WEST,232,"BLAIN,",Unknown,166,Unknown,Unknown,f,0,f,3
1,1867-08-07,QC,117,ARGENTEUIL,233,"ABBOTT, Hon. John Joseph Cal",Liberal-Conservative,124,Progressive Conservative Party,PC,t,693,f,1
1,1867-08-07,QC,117,ARGENTEUIL,234,"HUTCHINS, B.",Unknown,166,Unknown,Unknown,f,595,f,2
1,1867-08-07,QC,118,BAGOT,235,"GENDRON, Pierre-Samuel",Conservative,37,Conservative,Con,t,1156,f,1
1,1867-08-07,QC,118,BAGOT,236,"LAFRAMBOISE, Hon. Maurice",Unknown,166,Unknown,Unknown,f,889,f,2
1,1867-08-07,QC,119,BEAUCE,237,"POZER, Christian Henry",Liberal,75,Liberal,Lib,t,1180,f,1
1,1867-08-07,QC,119,BEAUCE,238,"TASCHEREAU,",Unknown,166,Unknown,Unknown,f,629,f,2
1,1867-08-07,QC,120,BEAUHARNOIS,239,"CAYLEY, Michael",Conservative,37,Conservative,Con,t,724,f,1
1,1867-08-07,QC,120,BEAUHARNOIS,240,"DENIS,",Unknown,166,Unknown,Unknown,f,691,f,2
1,1867-08-07,QC,121,BELLECHASSE,241,"CASAULT, Napoléon",Conservative,37,Conservative,Con,t,983,f,1
1,1867-08-07,QC,121,BELLECHASSE,242,"REMILLARD,",Unknown,166,Unknown,Unknown,f,671,f,2
1,1867-08-07,QC,122,BERTHIER,243,"PAQUET, Anselme Homère",Liberal,75,Liberal,Lib,t,1131,f,1
1,1867-08-07,QC,122,BERTHIER,244,"TRACHEMONTAGNE,",Unknown,166,Unknown,Unknown,f,1095,f,2
1,1867-08-07,QC,123,BONAVENTURE,245,"ROBITAILLE, Théodore",Conservative,37,Conservative,Con,t,1018,f,1
1,1867-08-07,QC,123,BONAVENTURE,246,"TREMBLAY,",Unknown,166,Unknown,Unknown,f,444,f,2
1,1867-08-07,QC,124,BROME,247,"DUNKIN, Hon. Christopher",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,125,CHAMBLY,248,"BENOIT, Bazile",Conservative,37,Conservative,Con,t,691,f,1
1,1867-08-07,QC,125,CHAMBLY,249,"DORION, V.P.W.",Unknown,166,Unknown,Unknown,f,526,f,2
1,1867-08-07,QC,126,CHAMPLAIN,250,"ROSS, John Jones",Conservative,37,Conservative,Con,t,1449,f,1
1,1867-08-07,QC,126,CHAMPLAIN,251,"MARTINEAU,",Unknown,166,Unknown,Unknown,f,305,f,2
1,1867-08-07,QC,127,CHARLEVOIX,252,"CIMON, Simon-Xavier",Conservative,37,Conservative,Con,t,999,f,1
1,1867-08-07,QC,127,CHARLEVOIX,253,"GAGNON,",Unknown,166,Unknown,Unknown,f,911,f,2
1,1867-08-07,QC,128,CHICOUTIMI--SAGUENAY,254,"TREMBLAY, Pierre Alexis",Liberal,75,Liberal,Lib,t,,t,1
1,1867-08-07,QC,129,CHÂTEAUGUAY,255,"HOLTON, Hon. Luther Hamilton",Liberal,75,Liberal,Lib,t,1013,f,1
1,1867-08-07,QC,129,CHÂTEAUGUAY,256,"RAMSAY,",Unknown,166,Unknown,Unknown,f,586,f,2
1,1867-08-07,QC,130,COMPTON,257,"POPE, John Henry",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
1,1867-08-07,QC,131,DORCHESTER,258,"LANGEVIN, Hon. Hector Louis",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,132,DRUMMOND--ARTHABASKA,259,"SÉNÉCAL, Louis-Adélard",Conservative,37,Conservative,Con,t,1135,f,1
1,1867-08-07,QC,132,DRUMMOND--ARTHABASKA,260,"HOULE,",Unknown,166,Unknown,Unknown,f,1111,f,2
1,1867-08-07,QC,133,GASPÉ,261,"FORTIN, Peter",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,134,HOCHELAGA,262,"DORION, Hon. Antoine Aimé",Liberal,75,Liberal,Lib,t,1312,f,1
1,1867-08-07,QC,134,HOCHELAGA,263,"LANOUETTE,",Unknown,166,Unknown,Unknown,f,1289,f,2
1,1867-08-07,QC,135,HUNTINGDON,264,"ROSE, Hon. John",Liberal-Conservative,124,Progressive Conservative Party,PC,t,1280,f,1
1,1867-08-07,QC,135,HUNTINGDON,265,"KERR, W.H.",Unknown,166,Unknown,Unknown,f,468,f,2
1,1867-08-07,QC,136,IBERVILLE,266,"BÉCHARD, François",Liberal,75,Liberal,Lib,t,1035,f,1
1,1867-08-07,QC,136,IBERVILLE,267,"DUFRESNE, A.",Unknown,166,Unknown,Unknown,f,504,f,2
1,1867-08-07,QC,137,JACQUES CARTIER,268,"GAUCHER, Guillaume Gamelin",Conservative,37,Conservative,Con,t,659,f,1
1,1867-08-07,QC,137,JACQUES CARTIER,269,"BRUNET,",Unknown,166,Unknown,Unknown,f,542,f,2
1,1867-08-07,QC,138,JOLIETTE,270,"GODIN, François Benjamin",Liberal,75,Liberal,Lib,t,918,f,1
1,1867-08-07,QC,138,JOLIETTE,271,"BABY,",Conservative,37,Conservative,Con,t,862,f,2
1,1867-08-07,QC,139,L'ASSOMPTION,272,"ARCHAMBAULT, Hon. Louis",Liberal-Conservative,124,Progressive Conservative Party,PC,t,898,f,1
1,1867-08-07,QC,139,L'ASSOMPTION,273,"ARCHAMBAULT, Hon. P.U.",Unknown,166,Unknown,Unknown,f,665,f,2
1,1867-08-07,QC,140,L'ISLET,274,"POULIOT, Barthélemy",Conservative,37,Conservative,Con,t,464,f,1
1,1867-08-07,QC,140,L'ISLET,275,"CARON,",Unknown,166,Unknown,Unknown,f,40,f,2
1,1867-08-07,QC,141,LAPRAIRIE,276,"PINSONNEAULT, Alfred",Conservative,37,Conservative,Con,t,750,f,1
1,1867-08-07,QC,141,LAPRAIRIE,277,"NORMANDEAU,",Unknown,166,Unknown,Unknown,f,293,f,2
1,1867-08-07,QC,142,LAVAL,278,"BELLEROSE, Joseph-Hyacinthe",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,143,LOTBINIÈRE,279,"JOLY, Henry Gustave",Liberal,75,Liberal,Lib,t,,t,1
1,1867-08-07,QC,144,LÉVIS,280,"BLANCHET, Joseph-Godérich",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
1,1867-08-07,QC,145,MASKINONGÉ,281,"CARON, George",Conservative,37,Conservative,Con,t,702,f,1
1,1867-08-07,QC,145,MASKINONGÉ,282,"HOUDE, M.",Unknown,166,Unknown,Unknown,f,564,f,2
1,1867-08-07,QC,146,MISSISQUOI,283,"CHAMBERLIN, Brown",Conservative,37,Conservative,Con,t,1190,f,1
1,1867-08-07,QC,146,MISSISQUOI,284,"MOORE,",Unknown,166,Unknown,Unknown,f,497,f,2
1,1867-08-07,QC,147,MONTCALM,285,"DUFRESNE, Joseph",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,148,MONTMAGNY,286,"BEAUBIEN, Hon. Joseph-Octave",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,149,MONTMORENCY,287,"CAUCHON, Hon. Joseph",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,150,MONTREAL CENTRE,288,"WORKMAN, Thomas",Liberal,75,Liberal,Lib,t,,t,1
1,1867-08-07,QC,151,MONTREAL EAST,289,"CARTIER, Hon. George Étienne",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2431,f,1
1,1867-08-07,QC,151,MONTREAL EAST,290,"LANCTOT, M.",Liberal,75,Liberal,Lib,t,2085,f,2
1,1867-08-07,QC,152,MONTREAL WEST,291,"MCGEE, Hon. Thomas D'Arcy",Liberal-Conservative,124,Progressive Conservative Party,PC,t,2675,f,1
1,1867-08-07,QC,152,MONTREAL WEST,292,"DEVLIN, Bernard",Liberal,75,Liberal,Lib,t,2478,f,2
1,1867-08-07,QC,153,MÉGANTIC,293,"IRVINE, Hon. George",Conservative,37,Conservative,Con,t,1000,f,1
1,1867-08-07,QC,153,MÉGANTIC,294,"TRIGANNE, P.O.",Unknown,166,Unknown,Unknown,f,733,f,2
1,1867-08-07,QC,154,NAPIERVILLE,295,"COUPAL, dit LA REINE, Sixte",Liberal,75,Liberal,Lib,t,878,f,1
1,1867-08-07,QC,154,NAPIERVILLE,296,"LAVIOLETTE,",Unknown,166,Unknown,Unknown,f,344,f,2
1,1867-08-07,QC,155,NICOLET,297,"GAUDET, Joseph",Conservative,37,Conservative,Con,t,1070,f,1
1,1867-08-07,QC,155,NICOLET,298,"ROUSSEAU,",Unknown,166,Unknown,Unknown,f,499,f,2
1,1867-08-07,QC,156,OTTAWA (COUNTY OF),299,"WRIGHT, Alonzo",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
1,1867-08-07,QC,157,PONTIAC,300,"HEATH, Edmund",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,158,PORTNEUF,301,"BROUSSEAU, Jean-Docile",Conservative,37,Conservative,Con,t,1027,f,1
1,1867-08-07,QC,158,PORTNEUF,302,"DERY,",Unknown,166,Unknown,Unknown,f,718,f,2
1,1867-08-07,QC,158,PORTNEUF,303,"DUBORD,",Unknown,166,Unknown,Unknown,f,1,f,3
1,1867-08-07,QC,159,QUEBEC COUNTY,304,"CHAUVEAU, Hon. Pierre J.O.",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,160,QUEBEC EAST,305,"HUOT, Pierre Gabriel",Liberal,75,Liberal,Lib,t,,t,1
1,1867-08-07,QC,161,QUEBEC WEST,306,"MCGREEVEY, Thomas",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
1,1867-08-07,QC,162,QUEBEC-CENTRE,307,"SIMARD, Georges Honoré",Conservative,37,Conservative,Con,t,1291,f,1
1,1867-08-07,QC,162,QUEBEC-CENTRE,308,"GARNEAU,",Unknown,166,Unknown,Unknown,f,5,f,2
1,1867-08-07,QC,162,QUEBEC-CENTRE,309,"BLANCHET,",Unknown,166,Unknown,Unknown,f,2,f,3
1,1867-08-07,QC,163,RICHELIEU,310,"MCCARTHY, Thomas",Conservative,37,Conservative,Con,t,777,f,1
1,1867-08-07,QC,163,RICHELIEU,311,"PERRAULT,",Unknown,166,Unknown,Unknown,f,625,f,2
1,1867-08-07,QC,163,RICHELIEU,312,"GÉLINAS,",Unknown,166,Unknown,Unknown,f,450,f,3
1,1867-08-07,QC,164,RICHMOND--WOLFE,313,"WEBB, William Hoste",Conservative,37,Conservative,Con,t,1137,f,1
1,1867-08-07,QC,164,RICHMOND--WOLFE,314,"BEIQUE,",Unknown,166,Unknown,Unknown,f,903,f,2
1,1867-08-07,QC,165,RIMOUSKI,315,"SYLVAIN, Georges",Conservative,37,Conservative,Con,t,1152,f,1
1,1867-08-07,QC,165,RIMOUSKI,316,"MICHAUD, Augustin",Unknown,166,Unknown,Unknown,f,697,f,2
1,1867-08-07,QC,166,ROUVILLE,317,"CHEVAL, alias SAINT-JACQUES, Guillaume",Liberal,75,Liberal,Lib,t,1236,f,1
1,1867-08-07,QC,166,ROUVILLE,318,"POULIN,",Unknown,166,Unknown,Unknown,f,824,f,2
1,1867-08-07,QC,167,SAINT MAURICE,319,"DÉSAULNIERS, Louis-Léon Lesieur",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,168,SHEFFORD,320,"HUNTINGTON, Hon. Lucius Seth",Liberal,75,Liberal,Lib,t,1317,f,1
1,1867-08-07,QC,168,SHEFFORD,321,"PARMELEE,",Unknown,166,Unknown,Unknown,f,991,f,2
1,1867-08-07,QC,169,SHERBROOKE (TOWN OF),322,"GALT, Hon. Alexander Tilloch",Liberal-Conservative,124,Progressive Conservative Party,PC,t,,t,1
1,1867-08-07,QC,170,SOULANGES,323,"MASSON, Luc-Hypolite",Conservative,37,Conservative,Con,t,729,f,1
1,1867-08-07,QC,170,SOULANGES,324,"GUINDON,",Unknown,166,Unknown,Unknown,f,470,f,2
1,1867-08-07,QC,171,ST. HYACINTHE,325,"KIERZKOWSKI, Hon. A.E.",Liberal,75,Liberal,Lib,t,1107,f,1
1,1867-08-07,QC,171,ST. HYACINTHE,326,"RAYMOND, R.",Unknown,166,Unknown,Unknown,f,929,f,2
1,1867-08-07,QC,172,ST. JOHN'S,327,"BOURASSA, François",Liberal,75,Liberal,Lib,t,696,f,1
1,1867-08-07,QC,172,ST. JOHN'S,328,"LABERGE,",Unknown,166,Unknown,Unknown,f,600,f,2
1,1867-08-07,QC,173,STANSTEAD,329,"COLBY, Charles C.",Liberal-Conservative,124,Progressive Conservative Party,PC,t,814,f,1
1,1867-08-07,QC,173,STANSTEAD,330,"KNIGHT,",Unknown,166,Unknown,Unknown,f,616,f,2
1,1867-08-07,QC,174,TERREBONNE,331,"MASSON, Louis-François-Rodrigue",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,175,THREE RIVERS,332,"BOUCHER DE NIVERVILLE, Charles",Conservative,37,Conservative,Con,t,277,f,1
1,1867-08-07,QC,175,THREE RIVERS,333,"GENEST,",Unknown,166,Unknown,Unknown,f,143,f,2
1,1867-08-07,QC,176,TWO MOUNTAINS,334,"DAOUST, Jean-Baptiste",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,177,TÉMISCOUATA,335,"BERTRAND, Charles-Fréderic-Adolphe",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,178,VAUDREUIL,336,"MCMILLAN, Donald",Conservative,37,Conservative,Con,t,,t,1
1,1867-08-07,QC,179,VERCHÈRES,337,"GEOFFRION, Félix",Liberal,75,Liberal,Lib,t,831,f,1
1,1867-08-07,QC,179,VERCHÈRES,338,"MASSUE,",Unknown,166,Unknown,Unknown,f,740,f,2
1,1867-08-07,QC,180,YAMASKA,339,"FORTIER, Moïse",Liberal,75,Liberal,Lib,t,797,f,1
1,1867-08-07,QC,180,YAMASKA,340,"PROVENCHER, Joseph Albert Norbert",Conservative,37,Conservative,Con,t,760,f,2
