election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
13,ON,64,SIMCOE NORTH,5323,"CURRIE, John Alister",Government,Govt,t,f,4240,1
13,ON,64,SIMCOE NORTH,5322,"DRURY, Ernest Charles",Opposition,Opp,f,f,2293,2
13,ON,65,SIMCOE SOUTH,5324,"BOYS, William Alves",Government,Govt,t,f,5771,1
13,ON,65,SIMCOE SOUTH,5325,"MITCHELL, John Henry",Opposition,Opp,f,f,1157,2
13,ON,66,TIMISKAMING,5326,"COCHRANE, Hon. Francis",Government,Govt,t,f,7025,1
13,ON,66,TIMISKAMING,5327,"ROEBUCK, Arthur Wentworth",Opposition,Opp,f,f,4868,2
13,ON,67,TORONTO CENTRE,5328,"BRISTOL, Edmund",Government,Govt,t,f,12051,1
13,ON,67,TORONTO CENTRE,5329,"RAMSDEN, Joseph George",Opposition,Opp,f,f,3918,2
13,ON,67,TORONTO CENTRE,5330,"DRAIMIN, Archie",Unknown,Unknown,f,f,217,3
13,ON,68,TORONTO EAST,5331,"KEMP, Hon. Sir Albert Edward",Government,Govt,t,f,15894,1
13,ON,68,TORONTO EAST,5332,"VICK, John Tristam",Opposition,Opp,f,f,4399,2
13,ON,69,TORONTO NORTH,5333,"FOSTER, Rt. Hon. Sir George",Government,Govt,t,f,21130,1
13,ON,69,TORONTO NORTH,5334,"YOUNG, Alfred James",Opposition-Labour,Ind,f,f,2893,2
13,ON,70,TORONTO SOUTH,5335,"SHEARD, Charles",Government,Govt,t,f,7469,1
13,ON,70,TORONTO SOUTH,5336,"CAREY, David Arthur",Opposition-Labour,Ind,f,f,2365,2
13,ON,71,TORONTO WEST,5337,"HOCKEN, Horatio Clarence",Government,Govt,t,f,12648,1
13,ON,71,TORONTO WEST,5338,"KERR, Charles Wesley",Opposition,Opp,f,f,3030,2
13,ON,71,TORONTO WEST,5339,"BRUCE, John William",Labour,Labour,f,f,2053,3
13,ON,72,VICTORIA,5340,"HUGHES, Hon. Sir Sam",Government,Govt,t,f,6338,1
13,ON,72,VICTORIA,5341,"ISAAC, George Dunkley",Opposition,Opp,f,f,3079,2
13,ON,73,WATERLOO NORTH,5342,"EULER, William Daum",Opposition,Opp,t,f,5435,1
13,ON,73,WATERLOO NORTH,5343,"WEICHEL, William George",Government,Govt,f,f,3571,2
13,ON,73,WATERLOO NORTH,5344,"SMITH, Mervyn",Labour,Labour,f,f,220,3
13,ON,74,WATERLOO SOUTH,5345,"SCOTT, Frank Stewart",Government,Govt,t,f,5681,1
13,ON,74,WATERLOO SOUTH,5346,"THOMSON, Adam",Opposition,Opp,f,f,2894,2
13,ON,74,WATERLOO SOUTH,5347,"HALL, Thomas",Labour,Labour,f,f,1396,3
13,ON,75,WELLAND,5348,"FRASER, Evan Eugene",Government,Govt,t,f,5378,1
13,ON,75,WELLAND,5349,"GERMAN, William Manly",Opposition,Opp,f,f,4616,2
13,ON,75,WELLAND,5350,"HUGHES, James Arthur",Labour,Labour,f,f,1704,3
13,ON,76,WELLINGTON NORTH,5351,"CLARKE, William Aurelius",Government,Govt,t,f,3492,1
13,ON,76,WELLINGTON NORTH,5352,"MCEWING, James",Opposition,Opp,f,f,1998,2
13,ON,77,WELLINGTON SOUTH,5353,"GUTHRIE, Hon. Hugh",Government,Govt,t,f,7358,1
13,ON,77,WELLINGTON SOUTH,5354,"CUNNINGHAM, Lorne",Opposition-Labour,Ind,f,f,2139,2
13,ON,78,WENTWORTH,5355,"WILSON, Gordon Crooks",Government,Govt,t,f,9070,1
13,ON,78,WENTWORTH,5356,"DICKENSON, John Herbert",Opposition,Opp,f,f,3387,2
13,ON,78,WENTWORTH,5357,"FLATMAN, Frederick James",Labour,Labour,f,f,1507,3
13,ON,79,YORK EAST,5358,"FOSTER, Thomas",Government,Govt,t,f,9736,1
13,ON,79,YORK EAST,5359,"COCKBURN, Ross Collier",Opposition,Opp,f,f,5758,2
13,ON,79,YORK EAST,5360,"BALLANTYNE, James Hamilton",Labour,Labour,f,f,3338,3
13,ON,80,YORK NORTH,5361,"ARMSTRONG, John Alexander Macdonald",Government,Govt,t,f,3948,1
13,ON,80,YORK NORTH,5362,"KING, Hon. William Lyon Mackenzie",Opposition,Opp,f,f,2870,2
13,ON,81,YORK SOUTH,5363,"MACLEAN, William Findlay",Government,Govt,t,f,16088,1
13,ON,81,YORK SOUTH,5364,"MACGREGOR, Alexander",Opposition,Opp,f,f,2065,2
13,ON,81,YORK SOUTH,5365,"GUNN, James Thomas",Labour,Labour,f,f,1977,3
13,ON,81,YORK SOUTH,5366,"GALBRAITH, John",Unknown,Unknown,f,f,118,4
13,ON,82,YORK WEST,5367,"WALLACE, Thomas George",Government,Govt,t,f,11930,1
13,ON,82,YORK WEST,5368,"DENTON, Frank",Opposition,Opp,f,f,2856,2
13,PE,1,KING'S,5369,"MCISAAC, James",Government,Govt,t,f,2889,1
13,PE,1,KING'S,5370,"HUGHES, James Joseph",Opposition,Opp,f,f,2837,2
13,PE,2,PRINCE,5372,"READ, Joseph",Opposition,Opp,t,f,4298,1
13,PE,2,PRINCE,5371,"LEFURGEY, Alfred Alexander",Government,Govt,f,f,3974,2
13,PE,3,QUEEN'S-1,5373,"SINCLAIR, John Ewen",Opposition,Opp,t,f,5377,1
13,PE,3,QUEEN'S-1,5374,"WARBURTON, Alexander Bannerman",Opposition,Opp,f,f,5276,2
13,PE,4,QUEEN'S-2,5375,"NICHOLSON, Donald",Government,Govt,t,f,5435,1
13,PE,4,QUEEN'S-2,5376,"MARTIN, Alexander",Government,Govt,f,f,5374,2
13,QC,1,ARGENTEUIL,5378,"MCGIBBON, Peter Robert",Opposition,Opp,t,f,2113,1
13,QC,1,ARGENTEUIL,5377,"SLATER, Harry",Government,Govt,f,f,1684,2
13,QC,2,BAGOT,5379,"MARCILE, Joseph-Edmond",Opposition,Opp,t,f,3318,1
13,QC,2,BAGOT,5380,"LAFONTAINE, Joseph-Eugène",Government,Govt,f,f,92,2
13,QC,3,BEAUCE,5381,"BELAND, Hon. Henri Sévérin",Opposition,Opp,t,t,,1
13,QC,4,BEAUHARNOIS,5382,"PAPINEAU, Louis-Joseph",Opposition,Opp,t,t,,1
13,QC,5,BELLECHASSE,5384,"FOURNIER, Charles-Alphonse",Opposition,Opp,t,f,3752,1
13,QC,5,BELLECHASSE,5383,"GRENIER, Honoré",Government,Govt,f,f,60,2
13,QC,5,BELLECHASSE,5385,"MARCEAU, Thomas Wilfrid",Unknown,Unknown,f,f,30,3
13,QC,6,BERTHIER,5386,"GERVAIS, Théodore",Opposition,Opp,t,f,2422,1
13,QC,6,BERTHIER,5387,"ECREMENT, Joseph Wilfrid Arthur",Independent Liberal,Ind,f,f,1440,2
13,QC,7,BONAVENTURE,5388,"MARCIL, Hon. Charles",Opposition,Opp,t,f,4131,1
13,QC,7,BONAVENTURE,5389,"FUROIS, Philippe",Government,Govt,f,f,1236,2
13,QC,8,BROME,5390,"MCMASTER, Andrew Ross",Opposition,Opp,t,f,1926,1
13,QC,8,BROME,5391,"DRAPER, Dennis Colburn",Government,Govt,f,f,1488,2
13,QC,9,CHAMBLY--VERCHÈRES,5392,"ARCHAMBAULT, Joseph",Opposition,Opp,t,f,4740,1
13,QC,9,CHAMBLY--VERCHÈRES,5393,"RAINVILLE, Joseph Hormisdas",Government,Govt,f,f,2675,2
13,QC,10,CHAMPLAIN,5394,"DESAULNIERS, Arthur Lesieur",Opposition,Opp,t,f,7095,1
13,QC,10,CHAMPLAIN,5395,"BLONDIN, Hon. Pierre Edouard",Government,Govt,f,f,472,2
13,QC,11,CHARLEVOIX--MONTMORENCY,5396,"CASGRAIN, Pierre-François",Opposition,Opp,t,f,5197,1
13,QC,11,CHARLEVOIX--MONTMORENCY,5397,"BOUCHARD, Philippe",Government,Govt,f,f,129,2
13,QC,12,CHICOUTIMI--SAGUENAY,5398,"SAVARD, Edmond",Opposition,Opp,t,f,11002,1
13,QC,12,CHICOUTIMI--SAGUENAY,5399,"GIRARD, Joseph",Government,Govt,f,f,971,2
13,QC,13,CHÂTEAUGUAY--HUNTINGDON,5401,"ROBB, James Alexander",Opposition,Opp,t,f,3835,1
13,QC,13,CHÂTEAUGUAY--HUNTINGDON,5402,"MORRIS, James",Government,Govt,f,f,1990,2
13,QC,13,CHÂTEAUGUAY--HUNTINGDON,5400,"DUBOIS, Joseph Omer",Unknown,Unknown,f,f,40,3
13,QC,14,COMPTON,5403,"HUNT, Aylmer Byron",Opposition,Opp,t,f,4418,1
13,QC,14,COMPTON,5404,"MCIVER, Kenneth Nicholson",Government,Govt,f,f,2515,2
13,QC,15,DORCHESTER,5405,"CANNON, Lucien",Opposition,Opp,t,f,4228,1
13,QC,15,DORCHESTER,5406,"SÉVIGNY, Hon. Joseph Pierre Albert",Government,Govt,f,f,497,2
13,QC,16,DRUMMOND--ARTHABASKA,5407,"BROUILLARD, Joseph-Ovide",Opposition,Opp,t,t,,1
13,QC,17,GASPÉ,5409,"LEMIEUX, Hon. Rodolphe",Opposition,Opp,t,f,5438,1
13,QC,17,GASPÉ,5408,"GAUTHIER, Louis-Philippe",Government,Govt,f,f,1160,2
13,QC,18,GEORGE-ÉTIENNE CARTIER,5411,"JACOBS, Samuel William",Opposition,Opp,t,f,6130,1
13,QC,18,GEORGE-ÉTIENNE CARTIER,5410,"BUHAY, Michael",Labour,Labour,f,f,608,2
13,QC,18,GEORGE-ÉTIENNE CARTIER,5412,"BERNIER, Joseph Camille",Unknown,Unknown,f,f,512,3
13,QC,19,HOCHELAGA,5414,"LESAGE, Joseph-Edmond",Opposition,Opp,t,f,9697,1
13,QC,19,HOCHELAGA,5415,"MARTEL, Gédéon",Labour,Labour,f,f,309,2
13,QC,19,HOCHELAGA,5413,"DIGNARD, Cléophas",Unknown,Unknown,f,f,287,3
13,QC,20,HULL,5416,"FONTAINE, Joseph-Éloi",Opposition,Opp,t,t,,1
13,QC,21,JACQUES CARTIER,5417,"LAFORTUNE, David Arthur",Opposition,Opp,t,f,9228,1
13,QC,21,JACQUES CARTIER,5418,"JASMIN, Aquila",Government,Govt,f,f,6917,2
13,QC,22,JOLIETTE,5419,"DENIS, Jean Joseph",Opposition,Opp,t,f,2459,1
13,QC,22,JOLIETTE,5420,"DUBEAU, Joseph Adélard",Opposition,Opp,f,f,2122,2
13,QC,23,KAMOURASKA,5421,"LAPOINTE, Ernest",Opposition,Opp,t,f,3453,1
13,QC,23,KAMOURASKA,5422,"RIOU, Samuel Charles",Government,Govt,f,f,191,2
13,QC,24,L'ASSOMPTION--MONTCALM,5423,"SÉGUIN, Paul-Arthur",Opposition,Opp,t,f,5181,1
13,QC,24,L'ASSOMPTION--MONTCALM,5424,"RICHARD, Jean-Baptiste-Trefflé",Government,Govt,f,f,172,2
13,QC,25,L'ISLET,5425,"FAFARD, Joseph-Fernand",Opposition,Opp,t,t,,1
13,QC,26,LABELLE,5426,"FORTIER, Hyacinthe-Adélard",Opposition,Opp,t,t,,1
13,QC,27,LAPRAIRIE--NAPIERVILLE,5427,"LANCTOT, Roch",Opposition,Opp,t,f,3395,1
13,QC,27,LAPRAIRIE--NAPIERVILLE,5428,"PAGNUELO, Mastaï",Government,Govt,f,f,143,2
13,QC,28,LAURIER--OUTREMONT,5430,"DU TREMBLAY, Pamphile-Réal-Blaise-Nugent",Opposition,Opp,t,f,7443,1
13,QC,28,LAURIER--OUTREMONT,5429,"BLONDIN, Hon. Pierre-Édouard",Government,Govt,f,f,6196,2
13,QC,29,LAVAL--TWO MOUNTAINS,5431,"ÉTHIER, Joseph-Arthur-Calixte",Opposition,Opp,t,t,,1
13,QC,30,LOTBINIÈRE,5432,"VIEN, Thomas",Opposition,Opp,t,f,3896,1
13,QC,30,LOTBINIÈRE,5433,"ROUSSEAU, Marie Joseph Émile",Government,Govt,f,f,164,2
13,QC,31,LÉVIS,5434,"BOUTIN-BOURASSA, Joseph",Opposition,Opp,t,f,5174,1
13,QC,31,LÉVIS,5435,"BERNIER, Alphonse",Government,Govt,f,f,984,2
13,QC,32,MAISONNEUVE,5436,"LEMIEUX, Hon. Rodolphe",Opposition,Opp,t,f,7173,1
13,QC,32,MAISONNEUVE,5437,"CAHAN, Charles Hazlitt",Government,Govt,f,f,3140,2
13,QC,33,MASKINONGÉ,5439,"MAYRAND, Hormisdas",Opposition,Opp,t,f,2721,1
13,QC,33,MASKINONGÉ,5438,"THIBODEAU, Adolphe-Joseph",Unknown,Unknown,f,f,219,2
13,QC,33,MASKINONGÉ,5440,"LAFONTAINE, George",Unknown,Unknown,f,f,165,3
13,QC,34,MATANE,5441,"PELLETIER, François-Jean",Opposition,Opp,t,f,5010,1
13,QC,34,MATANE,5442,"BOULAY, Herménégilde",Government,Govt,f,f,447,2
13,QC,35,MISSISQUOI,5444,"KAY, William Frederic",Opposition,Opp,t,f,2582,1
13,QC,35,MISSISQUOI,5443,"ENGLAND, George Provost",Government,Govt,f,f,1444,2
13,QC,36,MONTMAGNY,5446,"DÉCHENE, Aimé-Miville",Opposition,Opp,t,f,2394,1
13,QC,36,MONTMAGNY,5445,"LAVERGNE, Armand",Independent,Ind,f,f,1343,2
13,QC,36,MONTMAGNY,5447,"BLAIS, Joseph-George",Government,Govt,f,f,36,3
13,QC,37,MÉGANTIC,5448,"PACAUD, Lucien Turcotte",Opposition,Opp,t,t,,1
13,QC,38,NICOLET,5449,"TRAHAN, Arthur",Opposition,Opp,t,t,,1
13,QC,39,PONTIAC,5451,"CAHILL, Frank ""S.""",Opposition,Opp,t,f,5548,1
13,QC,39,PONTIAC,5450,"BASTIEN, Joseph David",Government,Govt,f,f,1611,2
13,QC,40,PORTNEUF,5452,"DELISLE, Michel-Siméon",Opposition,Opp,t,t,,1
13,QC,41,QUEBEC COUNTY,5453,"LAVIGUEUR, Henri Edgar",Opposition,Opp,t,f,4799,1
13,QC,41,QUEBEC COUNTY,5454,"BARNARD, Joseph-Édouard",Government,Govt,f,f,546,2
13,QC,42,QUEBEC EAST,5455,"LAURIER, Très Honorable Sir Wilfrid",Opposition,Opp,t,f,6957,1
13,QC,42,QUEBEC EAST,5456,"DROUIN, Ferdinand Omer",Government,Govt,f,f,562,2
13,QC,43,QUEBEC SOUTH,5457,"POWER, Charles Gavan",Opposition,Opp,t,f,3816,1
13,QC,43,QUEBEC SOUTH,5458,"SCOTT, James Archibald",Government,Govt,f,f,2501,2
13,QC,44,QUEBEC WEST,5460,"PARENT, George",Opposition,Opp,t,f,6392,1
13,QC,44,QUEBEC WEST,5459,"CHASSÉ, Henri",Government,Govt,f,f,460,2
13,QC,45,RICHELIEU,5461,"CARDIN, Pierre-Joseph-Arthur",Opposition,Opp,t,f,3355,1
13,QC,45,RICHELIEU,5462,"MORGAN, Edward André ""D.""",Government,Govt,f,f,834,2
13,QC,46,RICHMOND--WOLFE,5463,"TOBIN, Edmund William",Opposition,Opp,t,f,6448,1
13,QC,46,RICHMOND--WOLFE,5464,"CROMBIE, Marcus George",Government,Govt,f,f,1634,2
13,QC,47,RIMOUSKI,5465,"D'ANJOU, Joseph-Émile-Stanislas-Émmanuel",Opposition,Opp,t,t,,1
13,QC,48,SHEFFORD,5466,"BOIVIN, George Henri",Opposition,Opp,t,t,,1
13,QC,49,SHERBROOKE (TOWN OF),5467,"MCREA, Francis ""N"".",Opposition,Opp,t,f,4151,1
13,QC,49,SHERBROOKE (TOWN OF),5468,"DAVIDSON, William Stewart",Government,Govt,f,f,3409,2
13,QC,50,ST. ANN,5471,"DOHERTY, Hon. Charles Joseph",Government,Govt,t,f,8346,1
13,QC,50,ST. ANN,5470,"GUÉRIN, James John Edmund",Opposition,Opp,f,f,4416,2
13,QC,50,ST. ANN,5469,"GALLERY, Daniel",Independent,Ind,f,f,319,3
13,QC,51,ST. ANTOINE,5472,"AMES, Sir Herbert Brown",Government,Govt,t,f,5663,1
13,QC,51,ST. ANTOINE,5473,"HUSHION, William James",Opposition,Opp,f,f,2549,2
13,QC,52,ST. DENIS,5474,"VERVILLE, Alphonse",Opposition,Opp,t,f,9708,1
13,QC,52,ST. DENIS,5476,"HOULE, Roméo",Unknown,Unknown,f,f,878,2
13,QC,52,ST. DENIS,5475,"MAILLE, Louis-Omnes",Unknown,Unknown,f,f,95,3
13,QC,53,ST. HYACINTHE--ROUVILLE,5477,"GAUTHIER, Louis-Joseph",Opposition,Opp,t,t,,1
13,QC,54,ST. JAMES,5478,"LAPOINTE, Louis-Audet",Opposition,Opp,t,t,,1
13,QC,55,ST. JOHNS--IBERVILLE,5480,"DEMERS, Marie-Joseph",Opposition,Opp,t,f,4271,1
13,QC,55,ST. JOHNS--IBERVILLE,5479,"DORÉ, Pierre-Julien",Government,Govt,f,f,363,2
13,QC,56,ST. LAWRENCE--ST. GEORGE,5482,"BALLANTYNE, Hon. Charles Colquhoun",Government,Govt,t,f,5806,1
13,QC,56,ST. LAWRENCE--ST. GEORGE,5481,"MUNN, William Clement",Opposition,Opp,f,f,2403,2
13,QC,57,ST. MARY,5483,"DESLAURIERS, Hermas",Opposition,Opp,t,t,,1
13,QC,58,STANSTEAD,5485,"BALDWIN, Willis Keith",Opposition,Opp,t,f,3047,1
13,QC,58,STANSTEAD,5484,"SHURTLEFF, William Lewis",Government,Govt,f,f,2346,2
13,QC,59,TERREBONNE,5486,"PRÉVOST, Jules-Édouard",Opposition,Opp,t,t,,1
13,QC,60,THREE RIVERS AND ST. MAURICE,5487,"BUREAU, Jacques",Opposition,Opp,t,t,,1
13,QC,61,TÉMISCOUATA,5489,"GAUVREAU, Charles-Arthur",Opposition,Opp,t,f,6489,1
13,QC,61,TÉMISCOUATA,5488,"LEBEL, Luc",Government,Govt,f,f,695,2
13,QC,62,VAUDREUIL--SOULANGES,5491,"BOYER, Gustave",Opposition,Opp,t,f,4075,1
13,QC,62,VAUDREUIL--SOULANGES,5490,"BISSONNETTE, Julien-Firmin",Government,Govt,f,f,408,2
13,QC,63,WESTMOUNT--ST. HENRI,5493,"Leduc, Hon. Joseph Pierre Albert",Opposition,Opp,t,f,7987,1
13,QC,63,WESTMOUNT--ST. HENRI,5492,"SÉVIGNY, J.-P.-Albert",Government,Govt,f,f,6975,2
13,QC,64,WRIGHT,5494,"DEVLIN, Emmanuel Berchmans",Opposition,Opp,t,f,2860,1
13,QC,64,WRIGHT,5495,"PRITCHARD, Andrew",Government,Govt,f,f,1318,2
13,QC,65,YAMASKA,5496,"GLADU, Joseph-Ernest-Oscar",Opposition,Opp,t,f,3148,1
13,QC,65,YAMASKA,5497,"CHASSÉ, Aimé",Government,Govt,f,f,464,2
13,SK,1,ASSINIBOIA,5499,"TURRIFF, John Gillanders",Government,Govt,t,f,6836,1
13,SK,1,ASSINIBOIA,5498,"WADDINGTON, Edward",Opposition,Opp,f,f,2312,2
13,SK,2,BATTLEFORD,5500,"WRIGHT, Henry Oswald",Government,Govt,t,f,5404,1
13,SK,2,BATTLEFORD,5501,"GOURLAY, Wallace Gordon Allan",Opposition,Opp,f,f,1693,2
13,SK,3,HUMBOLDT,5502,"LANG, Norman",Government,Govt,t,f,5536,1
13,SK,3,HUMBOLDT,5503,"BARRY, Joseph Leonard",Opposition,Opp,f,f,3362,2
13,SK,4,KINDERSLEY,5504,"MYERS, Edward Thomas Wordon",Government,Govt,t,f,8310,1
13,SK,4,KINDERSLEY,5505,"SEWARD, James Thrasher",Opposition,Opp,f,f,2750,2
13,SK,5,LAST MOUNTAIN,5506,"JOHNSTON, John Frederick",Government,Govt,t,t,,1
13,SK,6,MACKENZIE,5508,"REID, John Flaws",Government,Govt,t,f,3047,1
13,SK,6,MACKENZIE,5507,"MCPHEE, George Washington",Government,Govt,f,f,2370,2
13,SK,7,MAPLE CREEK,5509,"MAHARG, John Archibald",Government,Govt,t,t,,1
13,SK,8,MOOSE JAW,5511,"CALDER, Hon. James Alexander",Government,Govt,t,f,8866,1
13,SK,8,MOOSE JAW,5510,"SOMERVILLE, James",Opposition-Labour,Ind,f,f,2946,2
13,SK,9,NORTH BATTLEFORD,5512,"LONG, Charles Edwin",Government,Govt,t,f,5630,1
13,SK,9,NORTH BATTLEFORD,5513,"COMERFORD, Charles",Opposition,Opp,f,f,3732,2
13,SK,10,PRINCE ALBERT,5514,"KNOX, Andrew",Government,Govt,t,f,6589,1
13,SK,10,PRINCE ALBERT,5515,"MCLEOD, Samuel",Opposition,Opp,f,f,2999,2
13,SK,11,QU'APPELLE,5516,"THOMSON, Levi",Government,Govt,t,t,,1
13,SK,12,REGINA,5517,"COWAN, Walter Davy",Government,Govt,t,f,10563,1
13,SK,12,REGINA,5518,"MACBETH, Andrew",Opposition,Opp,f,f,2599,2
13,SK,13,SALTCOATS,5520,"MACNUTT, Thomas",Government,Govt,t,f,4618,1
13,SK,13,SALTCOATS,5519,"ROWAN, John",Opposition,Opp,f,f,1655,2
13,SK,14,SASKATOON,5521,"WILSON, James Robert",Government,Govt,t,f,9639,1
13,SK,14,SASKATOON,5522,"CASEY, James William",Opposition,Opp,f,f,1833,2
13,SK,15,SWIFT CURRENT,5524,"ARGUE, Ira Eugene",Government,Govt,t,f,7703,1
13,SK,15,SWIFT CURRENT,5523,"REILLY, Michael James",Opposition,Opp,f,f,3931,2
13,SK,16,WEYBURN,5525,"THOMPSON, Richard Frederick",Government,Govt,t,t,,1
13,YK,1,YUKON,5526,"THOMPSON, Alfred",Government,Govt,t,f,959,1
13,YK,1,YUKON,5527,"CONGDON, Frederick Tennyson",Opposition,Opp,f,f,808,2
