election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
5,ON,90,YORK EAST,1766,"MACKENZIE, Hon. Alex",Liberal,Lib,t,f,1857,1
5,ON,90,YORK EAST,1767,"BOULTBEE, Alf.",Conservative,Con,f,f,1749,2
5,ON,91,YORK NORTH,1768,"MULOCK, William",Liberal,Lib,t,f,1830,1
5,ON,91,YORK NORTH,1769,"ANDERSON, Jas.",Unknown,Unknown,f,f,1721,2
5,ON,92,YORK WEST,1770,"WALLACE, Nathaniel C.",Conservative,Con,t,f,1561,1
5,ON,92,YORK WEST,1771,"HODGINS, Thos.",Independent,Ind,f,f,1324,2
5,PE,1,KING'S COUNTY-1,1772,"ROBERTSON, James Edwin",Liberal,Lib,t,f,2002,1
5,PE,1,KING'S COUNTY-1,1773,"MUTTART, E.B.",Conservative,Con,f,f,1854,2
5,PE,2,KING'S COUNTY-2,1775,"MCINTYRE, Peter Adolphus",Liberal,Lib,t,f,2124,1
5,PE,2,KING'S COUNTY-2,1774,"MACDONALD, Augustine Colin",Liberal-Conservative,LibCon,f,f,1941,2
5,PE,3,PRINCE COUNTY-1,1777,"HACKETT, Edward",Liberal-Conservative,LibCon,t,f,2325,1
5,PE,3,PRINCE COUNTY-1,1776,"ROGERS, D.",Unknown,Unknown,f,f,2134,2
5,PE,4,PRINCE COUNTY-2,1778,"YEO, James",Liberal,Lib,t,f,2388,1
5,PE,4,PRINCE COUNTY-2,1779,"PERRY, Stanislaus Francis",Liberal,Lib,f,f,2178,2
5,PE,5,QUEEN'S COUNTY-1,1781,"JENKINS, John Theophilus",Liberal-Conservative,LibCon,t,f,3122,1
5,PE,5,QUEEN'S COUNTY-1,1780,"LAIRD, D.",Unknown,Unknown,f,f,2759,2
5,PE,6,QUEEN'S COUNTY-2,1783,"DAVIES, Louis Henry",Liberal,Lib,t,f,3164,1
5,PE,6,QUEEN'S COUNTY-2,1782,"BRECKEN, Frederick de Sainte-Croix",Conservative,Con,f,f,3120,2
5,QC,1,ARGENTEUIL,1784,"ABBOTT, Hon. John J.C.",Liberal-Conservative,LibCon,t,t,,1
5,QC,2,BAGOT,1785,"MOUSSEAU, Hon. J.A.",Conservative,Con,t,t,,1
5,QC,3,BEAUCE,1786,"BOLDUC, Joseph",Conservative,Con,t,f,2153,1
5,QC,3,BEAUCE,1787,"LEMIEUX, F.X.",Unknown,Unknown,f,f,889,2
5,QC,4,BEAUHARNOIS,1788,"BERGERON, J.G.H.",Conservative,Con,t,t,,1
5,QC,5,BELLECHASSE,1789,"AMYOT, Guillaume",Conservative,Con,t,f,1186,1
5,QC,5,BELLECHASSE,1790,"PACAUD, Ph. Ol. alias Ernest",Liberal,Lib,f,f,1044,2
5,QC,6,BERTHIER,1791,"CUTHBERT, Edouard Octavian",Conservative,Con,t,f,1138,1
5,QC,6,BERTHIER,1792,"SYLVESTRE, Louis",Unknown,Unknown,f,f,1120,2
5,QC,7,BONAVENTURE,1793,"RIOPEL, L.J.",Conservative,Con,t,t,,1
5,QC,8,BROME,1794,"FISHER, Sydney Arthur",Liberal,Lib,t,f,1399,1
5,QC,8,BROME,1795,"BORIGHT, S.N.",Unknown,Unknown,f,f,1240,2
5,QC,9,CHAMBLY,1796,"BENOIT, Pierre-Basile",Conservative,Con,t,f,822,1
5,QC,9,CHAMBLY,1797,"BERTHIAUME, F.X.N.",Unknown,Unknown,f,f,283,2
5,QC,10,CHAMPLAIN,1798,"MONTPLAISIR, Hippolyte",Liberal-Conservative,LibCon,t,f,1773,1
5,QC,10,CHAMPLAIN,1799,"TURCOTTE, Hon. A.",Unknown,Unknown,f,f,614,2
5,QC,11,CHARLEVOIX,1800,"CIMON, S.X.",Conservative,Con,t,f,954,1
5,QC,11,CHARLEVOIX,1801,"KANE, J.A.J.",Unknown,Unknown,f,f,601,2
5,QC,12,CHICOUTIMI--SAGUENAY,1802,"GAGNÉ, J.A.",Conservative,Con,t,f,1773,1
5,QC,12,CHICOUTIMI--SAGUENAY,1803,"CATELLIER, L.N.",Unknown,Unknown,f,f,657,2
5,QC,13,CHÂTEAUGUAY,1804,"HOLTON, Edward",Liberal,Lib,t,f,860,1
5,QC,13,CHÂTEAUGUAY,1805,"QUINN, F.A.",Unknown,Unknown,f,f,799,2
5,QC,14,COMPTON,1806,"POPE, Hon. J.H.",Liberal-Conservative,LibCon,t,f,1612,1
5,QC,14,COMPTON,1807,"CAIRNS, H.E.",Unknown,Unknown,f,f,823,2
5,QC,15,DORCHESTER,1808,"LESAGE, C.A.",Conservative,Con,t,t,,1
5,QC,16,DRUMMOND--ARTHABASKA,1809,"BOURBEAU, D.O.",Conservative,Con,t,f,2421,1
5,QC,16,DRUMMOND--ARTHABASKA,1810,"CANNON, L.J.",Unknown,Unknown,f,f,1811,2
5,QC,17,GASPÉ,1811,"FORTIN, Hon. P.",Conservative,Con,t,t,,1
5,QC,18,HOCHELAGA,1812,"DESJARDINS, A.",Conservative,Con,t,t,,1
5,QC,19,HUNTINGDON,1813,"SCRIVER, Julius",Liberal,Lib,t,f,1206,1
5,QC,19,HUNTINGDON,1814,"DAVIDSON, C.P.",Unknown,Unknown,f,f,591,2
5,QC,20,IBERVILLE,1815,"BÉCHARD, F.",Liberal,Lib,t,t,,1
5,QC,21,JACQUES CARTIER,1816,"GIROUARD, D.",Conservative,Con,t,f,994,1
5,QC,21,JACQUES CARTIER,1817,"LAFLAMME, R.",Liberal,Lib,f,f,731,2
5,QC,22,JOLIETTE,1819,"Guilbault, E.",Conservative,Con,t,f,1215,1
5,QC,22,JOLIETTE,1818,"MCCONVILLE, L.A.",Conservative,Con,f,f,992,2
5,QC,23,KAMOURASKA,1820,"BLONDEAU, Chas. B.",Conservative,Con,t,f,1107,1
5,QC,23,KAMOURASKA,1821,"BOUCHARD, G.",Unknown,Unknown,f,f,1089,2
5,QC,24,L'ASSOMPTION,1822,"HURTEAU, Hilaire",Liberal-Conservative,LibCon,t,f,1019,1
5,QC,24,L'ASSOMPTION,1823,"GAUTHIER, Jos.",Liberal,Lib,f,f,852,2
5,QC,25,L'ISLET,1824,"CASGRAIN, P.B.",Liberal,Lib,t,f,545,1
5,QC,25,L'ISLET,1826,"CHOUINARD, N.J.J.B.",Unknown,Unknown,f,f,480,2
5,QC,25,L'ISLET,1825,"DUFOUR, Jos.",Unknown,Unknown,f,f,244,3
5,QC,26,LAPRAIRIE,1827,"PINSONNEAULT, Alfred",Conservative,Con,t,f,675,1
5,QC,26,LAPRAIRIE,1828,"ROBIDOUX, J.E.",Unknown,Unknown,f,f,572,2
5,QC,27,LAVAL,1829,"Ouimet, Jos. Aldéric",Liberal-Conservative,LibCon,t,t,,1
5,QC,28,LOTBINIÈRE,1830,"RINFRET, C.I.",Liberal,Lib,t,f,1025,1
5,QC,28,LOTBINIÈRE,1831,"ROSS, A.D.",Unknown,Unknown,f,f,812,2
5,QC,29,LÉVIS,1832,"BLANCHET, Hon. J.G.",Liberal-Conservative,LibCon,t,f,1935,1
5,QC,29,LÉVIS,1833,"FRÉCHETTE, L.",Liberal,Lib,f,f,1528,2
5,QC,30,MASKINONGÉ,1834,"HOUDE, Frédéric",Nationalist Conservative,Ind,t,f,1084,1
5,QC,30,MASKINONGÉ,1835,"CARON, George",Conservative,Con,f,f,765,2
5,QC,31,MISSISQUOI,1836,"BAKER, George Bernard",Liberal-Conservative,LibCon,t,f,1426,1
5,QC,31,MISSISQUOI,1837,"CLAYES, Geo.",Liberal,Lib,f,f,1273,2
5,QC,32,MONTCALM,1838,"DUGAS, Firmin",Conservative,Con,t,f,828,1
5,QC,32,MONTCALM,1839,"MAGNAN, Octave",Unknown,Unknown,f,f,812,2
5,QC,33,MONTMAGNY,1840,"LANDRY, A.C.P.R.",Conservative,Con,t,f,815,1
5,QC,33,MONTMAGNY,1841,"CHOQUETTE, P.A.",Liberal,Lib,f,f,695,2
5,QC,34,MONTMORENCY,1842,"VALIN, P.V.",Conservative,Con,t,f,810,1
5,QC,34,MONTMORENCY,1843,"Langelier, C.",Liberal,Lib,f,f,717,2
5,QC,35,MONTREAL CENTRE,1844,"CURRAN, John Joseph",Conservative,Con,t,f,2654,1
5,QC,35,MONTREAL CENTRE,1845,"FARRELL, W.",Unknown,Unknown,f,f,1367,2
5,QC,36,MONTREAL EAST,1846,"COURSOL, Charles Joseph",Conservative,Con,t,t,,1
5,QC,37,MONTREAL WEST,1847,"GAULT, M.H.",Conservative,Con,t,f,2707,1
5,QC,37,MONTREAL WEST,1848,"WARD, J.K.",Unknown,Unknown,f,f,1960,2
5,QC,38,MÉGANTIC,1849,"FRÉCHETTE, Louis Israel",Conservative,Con,t,f,1204,1
5,QC,38,MÉGANTIC,1850,"OLIVIER, L.O.",Unknown,Unknown,f,f,1085,2
5,QC,39,NAPIERVILLE,1851,"CATUDAL, Médéric",Liberal,Lib,t,f,765,1
5,QC,39,NAPIERVILLE,1852,"COUPAL, Sixte",Liberal,Lib,f,f,618,2
5,QC,40,NICOLET,1853,"MÉTHOT, Frs. Xavier Octave",Independent Conservative,Ind,t,t,,1
5,QC,41,OTTAWA (COUNTY OF),1854,"WRIGHT, Alonzo",Liberal-Conservative,LibCon,t,t,,1
5,QC,42,PONTIAC,1855,"BRYSON, John",Conservative,Con,t,f,1047,1
5,QC,42,PONTIAC,1856,"MCCUAIG, N.",Unknown,Unknown,f,f,931,2
5,QC,42,PONTIAC,1857,"SOMERVILLE, W.",Unknown,Unknown,f,f,293,3
5,QC,43,PORTNEUF,1858,"SAINT-GEORGES, Jos. Esdras Alfred de",Liberal,Lib,t,f,1491,1
5,QC,43,PORTNEUF,1859,"VALLÉE, R.P.",Conservative,Con,f,f,1459,2
5,QC,44,QUEBEC COUNTY,1860,"CARON, Hon. A.P.",Conservative,Con,t,f,1438,1
5,QC,44,QUEBEC COUNTY,1861,"BÉDARD, J.E.",Unknown,Unknown,f,f,869,2
5,QC,45,QUEBEC EAST,1862,"LAURIER, Hon. Wilfrid",Liberal,Lib,t,f,1750,1
5,QC,45,QUEBEC EAST,1863,"RHÉAUME, J.P.",Unknown,Unknown,f,f,1283,2
5,QC,46,QUEBEC WEST,1864,"MCGREEVY, Hon. Thomas",Liberal-Conservative,LibCon,t,f,612,1
5,QC,46,QUEBEC WEST,1865,"HUMPHREY,",Unknown,Unknown,f,f,444,2
5,QC,47,QUEBEC-CENTRE,1866,"BOSSÉ, Joseph-Guillaume",Conservative,Con,t,f,966,1
5,QC,47,QUEBEC-CENTRE,1867,"MALOUIN, Jacques",Independent,Ind,f,f,855,2
5,QC,48,RICHELIEU,1868,"MASSUE, Louis Huet",Liberal-Conservative,LibCon,t,f,1205,1
5,QC,48,RICHELIEU,1869,"BARTHE, Geo. I.",Independent Conservative,Ind,f,f,927,2
5,QC,49,RICHMOND--WOLFE,1870,"IVES, Wm. B.",Conservative,Con,t,t,,1
5,QC,50,RIMOUSKI,1871,"BILLY, L.A.",Conservative,Con,t,f,1648,1
5,QC,50,RIMOUSKI,1872,"FISET, J.B.R.",Liberal,Lib,f,f,1540,2
5,QC,51,ROUVILLE,1873,"GIGAULT, G.A.",Conservative,Con,t,f,1199,1
5,QC,51,ROUVILLE,1874,"LAREAU, Ed.",Unknown,Unknown,f,f,1045,2
5,QC,52,SAINT MAURICE,1875,"DÉSAULNIERS, Louis-Léon Lesieur",Conservative,Con,t,f,842,1
5,QC,52,SAINT MAURICE,1876,"LAMY, Pierre",Unknown,Unknown,f,f,446,2
5,QC,53,SHEFFORD,1877,"AUGER, Michel",Independent Liberal,Ind,t,f,1581,1
5,QC,53,SHEFFORD,1878,"HUNTINGTON, Hon. L.S.",Liberal,Lib,f,f,1446,2
5,QC,54,SHERBROOKE (TOWN OF),1879,"HALL, R.N.",Liberal-Conservative,LibCon,t,t,,1
5,QC,55,SOULANGES,1880,"LANTIER, Jacques Philippe",Conservative,Con,t,f,761,1
5,QC,55,SOULANGES,1881,"DE BEAUJEU, G.R.L.",Conservative,Con,f,f,675,2
5,QC,56,ST. HYACINTHE,1883,"BERNIER, Michel-Esdras",Liberal,Lib,t,f,1336,1
5,QC,56,ST. HYACINTHE,1882,"TELLIER, Louis",Conservative,Con,f,f,1202,2
5,QC,57,ST. JOHN'S,1884,"BOURASSA, Frs",Liberal,Lib,t,f,892,1
5,QC,57,ST. JOHN'S,1885,"ARPIN, Chas.",Unknown,Unknown,f,f,747,2
5,QC,58,STANSTEAD,1887,"COLBY, Charles Carroll",Liberal-Conservative,LibCon,t,f,1308,1
5,QC,58,STANSTEAD,1886,"RIDER, H.M.",Unknown,Unknown,f,f,1013,2
5,QC,59,TERREBONNE,1888,"NANTEL, G.A.",Conservative,Con,t,f,1593,1
5,QC,59,TERREBONNE,1889,"POIRIER, A.E.",Unknown,Unknown,f,f,836,2
5,QC,60,THREE RIVERS,1890,"LANGEVIN, Sir H.L.",Conservative,Con,t,t,,1
5,QC,61,TWO MOUNTAINS,1891,"DAOUST, J. Bte.",Conservative,Con,t,t,,1
5,QC,62,TÉMISCOUATA,1892,"GRANDBOIS, P.E.",Conservative,Con,t,t,,1
5,QC,63,VAUDREUIL,1894,"MCMILLAN, Hugh",Conservative,Con,t,f,522,1
5,QC,63,VAUDREUIL,1893,"LAPOINTE, Alfred",Unknown,Unknown,f,f,490,2
5,QC,63,VAUDREUIL,1895,"ARCHAMBAULT, F.X.",Unknown,Unknown,f,f,418,3
5,QC,63,VAUDREUIL,1896,"DESROSIERS, H.A.",Unknown,Unknown,f,f,10,4
5,QC,64,VERCHÈRES,1897,"GEOFFRION, Hon. Félix",Liberal,Lib,t,f,885,1
5,QC,64,VERCHÈRES,1898,"DUCHARME, M.E.",Unknown,Unknown,f,f,866,2
5,QC,65,YAMASKA,1899,"VANASSE dit VERTEFEUILLE, Fabien",Conservative,Con,t,f,1049,1
5,QC,65,YAMASKA,1900,"GLADU, Victor",Unknown,Unknown,f,f,978,2
